helics_simulation_time,heatPump.ElectricalConsumption_HeatPump,heatPump.T_Return,heatPump.QflowHPvol,heatPump.StandbyHeatLoss,heatPump.COP,apartment.DayZon.TRooAir,apartment.DayZon.occupation,thermostatDayZ.TSetHea.y[1],apartment.DayZon.RadiantSlab.surf_a.Q_flow,apartment.DayZon.RHroom,apartment.NigZone.TRooAir,apartment.NigZone.occupation,thermostatNigZ.TSetHea.y[1],apartment.NigZone.RadiantSlab.surf_a.Q_flow,apartment.NigZone.RHroom,apartment.Bathroom.TRooAir,apartment.Bathroom.occupation,thermostatBathroom.TSetHea.y[1],apartment.Bathroom.RadiantSlab.surf_a.Q_flow,apartment.Bathroom.RHroom
8743080.0,0.0,-1,0.0,21.755408631119355,0.0,292.27335204659767,0.0,291.15,-79.93663315585572,59.45533315471692,292.9762059629126,1.0,293.15,-10.386746534111541,58.615674293135086,293.6606705321172,0.0,283.15,-12.88242124763508,54.76858448864655
8743110.0,0.0,-1,0.0,21.76340114655151,0.0,292.27206033170523,0.0,291.15,-79.96407505147221,59.44850109569858,292.97535708674616,1.0,293.15,-10.420137505683979,58.607639173136846,293.66026933370154,0.0,283.15,-12.872665924331605,54.75924326981346
8743140.0,0.0,-1,0.0,21.771385791613206,0.0,292.2707684219133,0.0,291.15,-79.9915149857996,59.44166718094729,292.9745080235513,1.0,293.15,-10.453528972679774,58.599602623709856,293.6598680579672,0.0,283.15,-12.862926748154901,54.749901162128026
8743170.0,0.0,-1,0.0,21.77936210334163,0.0,292.2694763445151,0.0,291.15,-80.01895098689806,59.43483141430625,292.97365879683025,1.0,293.15,-10.486919912467194,58.59156466097393,293.6594667099772,0.0,283.15,-12.853203651264526,54.7405582332159
8743200.0,0.0,-1,0.0,21.787329618773732,0.0,292.26818412668814,0.0,291.15,-80.04638109488931,59.427993804478064,292.97280942998725,1.0,293.15,-10.520309307515749,58.58352530560431,293.6590652947691,0.0,283.15,-12.843496565285271,54.73121455455353
8743230.0,0.0,-1,0.0,21.795287874946553,0.0,292.26689179606825,0.0,291.15,-80.07380331550075,59.421154365111896,292.97195994681397,1.0,293.15,-10.553696119485128,58.5754845831994,293.65866381745025,0.0,283.15,-12.833805424109258,54.72187020300302
8743260.0,0.0,-1,0.0,21.80323640889719,0.0,292.2655993799083,0.0,291.15,-80.10121569476917,59.4143131145878,292.97111037078366,1.0,293.15,-10.587079334549411,58.56744252364717,293.65826228307475,0.0,283.15,-12.824130153682596,54.71252525832306
8743290.0,0.0,-1,0.0,21.811174757662606,0.0,292.26430690608856,0.0,291.15,-80.12861622444242,59.4074700762741,292.9702607258923,1.0,293.15,-10.620457904227184,58.55939916190018,293.65786069678194,0.0,283.15,-12.814470687915865,54.70317980625809
8743320.0,0.0,-1,0.0,21.819102458279907,0.0,292.26301440238643,0.0,291.15,-80.1560029094342,59.40062527827742,292.96941103604496,1.0,293.15,-10.653830787079645,58.55135453737196,293.6574590636932,0.0,283.15,-12.80482695821901,54.6938339362815
8743350.0,0.0,-1,0.0,21.827019047786052,0.0,292.26172189745586,0.0,291.15,-80.18337368255297,59.393778754342485,292.9685613258786,1.0,293.15,-10.687196897874045,58.543308695288424,293.657057389058,0.0,283.15,-12.795198903762632,54.684487745013456
8743380.0,0.0,-1,0.0,21.834924063218143,0.0,292.26042941832605,0.0,291.15,-80.21072662897754,59.38693054126001,292.96771161866764,1.0,293.15,-10.720555244626766,58.535261682942,293.6566556778949,0.0,283.15,-12.785586439455443,54.67514132709401
8743410.0,0.0,-1,0.0,21.842817041613216,0.0,292.25913699296046,0.0,291.15,-80.2380597328769,59.38008068096432,292.96686193843925,1.0,293.15,-10.753904765458312,58.52721355306476,293.65625393531957,0.0,283.15,-12.775989506036856,54.66579478449661
8743440.0,0.0,-1,0.0,21.8506975200083,0.0,292.257844650116,0.0,291.15,-80.26537093481085,59.37322922140999,292.96601230990336,1.0,293.15,-10.787244380752814,58.519164364473916,293.65585216660713,0.0,283.15,-12.766408034033516,54.65644822599066
8743470.0,0.0,-1,0.0,21.858565035440353,0.0,292.25655242353463,0.0,291.15,-80.29265744573603,59.36637621883638,292.9651627615484,1.0,293.15,-10.820572439370306,58.511114187432426,293.6554503770915,0.0,283.15,-12.75684225921594,54.64710178778196
8743500.0,0.0,-1,0.0,21.86641912494656,0.0,292.25526033814964,0.0,291.15,-80.31991753672067,59.35952172390695,292.96431331470177,1.0,293.15,-10.853888045454909,58.503063081968676,293.65504857139814,0.0,283.15,-12.747292090946594,54.63775557115872
8743530.0,0.0,-1,0.0,21.8742593255638,0.0,292.2539684200498,0.0,291.15,-80.3471498023039,59.35266580062562,292.963463991909,1.0,293.15,-10.8871906705355,58.49501112103178,293.65464675518194,0.0,283.15,-12.73775711948926,54.62840968298166
8743560.0,0.0,-1,0.0,21.88208517432925,0.0,292.25267671471676,0.0,291.15,-80.37434969683633,59.34580852960075,292.9626148310281,1.0,293.15,-10.920477301832545,58.486958404739475,293.6542449340231,0.0,283.15,-12.728238280957958,54.6190643275677
8743590.0,0.0,-1,0.0,21.88989620827988,0.0,292.2513852130047,0.0,291.15,-80.40152094520002,59.33894995406398,292.9617658271709,1.0,293.15,-10.953751370685655,58.47890496345129,293.65384311276307,0.0,283.15,-12.71873310991635,54.609719453139185
8743620.0,0.0,-1,0.0,21.897691964452708,0.0,292.2500939641985,0.0,291.15,-80.42865813352358,59.332090160323226,292.96091702134254,1.0,293.15,-10.987009144303858,58.4708509040977,293.6534412966049,0.0,283.15,-12.709242962954686,54.60037528928105
8743650.0,0.0,-1,0.0,21.90547197988485,0.0,292.24880299931067,0.0,291.15,-80.45575901866087,59.32522923323822,292.9600684400347,1.0,293.15,-11.020249424920166,58.46279632202111,293.6530394911258,0.0,283.15,-12.699767794740437,54.59103198246956
8743680.0,0.0,-1,0.0,21.913235791613182,0.0,292.24751235820645,0.0,291.15,-80.48282007060948,59.31836726986214,292.9592201165183,1.0,293.15,-11.05347001194718,58.454741330264014,293.652637702044,0.0,283.15,-12.690308086516616,54.581689725328154
8743710.0,0.0,-1,0.0,21.920982936674967,0.0,292.24622204716326,0.0,291.15,-80.50984225487002,59.311504331295204,292.95837205737735,1.0,293.15,-11.08667207240125,58.446685987337375,293.65223593341295,0.0,283.15,-12.680862691588272,54.57234855442897
8743740.0,0.0,-1,0.0,21.92871295210701,0.0,292.2449321118889,0.0,291.15,-80.53682132436607,59.304640532615025,292.95752430088913,1.0,293.15,-11.119852903321526,58.438630425729144,293.65183419152044,0.0,283.15,-12.671432286525993,54.563008697092684
8743770.0,0.0,-1,0.0,21.936425374946566,0.0,292.2436425769994,0.0,291.15,-80.56375580948082,59.297775966068365,292.95667686820974,1.0,293.15,-11.153011850989909,58.43057474464639,293.6514324813657,0.0,283.15,-12.66201659669917,54.553670284498615
8743800.0,0.0,-1,0.0,21.944119742230516,0.0,292.24235348581215,0.0,291.15,-80.59064208013146,59.290910762069934,292.9558297956214,1.0,293.15,-11.186146729763063,58.42251909035878,293.65103080955544,0.0,283.15,-12.652615984846042,54.54433354305821
8743830.0,0.0,-1,0.0,21.951795590995893,0.0,292.2410648334369,0.0,291.15,-80.61748192678195,59.28404496379572,292.9549830803688,1.0,293.15,-11.219259153486707,58.41446349833477,293.65062917827606,0.0,283.15,-12.64322927865071,54.53499846609697
8743860.0,0.0,-1,0.0,21.959452458279884,0.0,292.23977667635074,0.0,291.15,-80.64427015353685,59.27717873231071,292.9541367696058,1.0,293.15,-11.252345834556483,58.40640815069956,293.65022759534617,0.0,283.15,-12.633857285369803,54.525665349965415
8743890.0,0.0,-1,0.0,21.967089881119364,0.0,292.23848903029796,0.0,291.15,-80.67100621197045,59.27031215720343,292.95329087722905,1.0,293.15,-11.28540674170959,58.39835313910628,293.64982606480186,0.0,283.15,-12.624499502786446,54.5163342958966
8743920.0,0.0,-1,0.0,21.974707396551516,0.0,292.2372019559219,0.0,291.15,-80.69768472234061,59.26344542813009,292.9524454537166,1.0,293.15,-11.318438525100976,58.390298675718064,293.6494245952564,0.0,283.15,-12.615156678854033,54.50700563350579
8743950.0,0.0,-1,0.0,21.982304541613225,0.0,292.2359154370564,0.0,291.15,-80.72430841404426,59.25657856710536,292.9516004866139,1.0,293.15,-11.35144333335873,58.38224477089179,293.6490231870356,0.0,283.15,-12.605827575956578,54.49767930898648
8743980.0,0.0,-1,0.0,21.989880853341596,0.0,292.23462953679723,0.0,291.15,-80.75087166654482,59.24971177955628,292.9507560286747,1.0,293.15,-11.384417683297432,58.37419165220167,293.6486218492481,0.0,283.15,-12.596512946946946,54.488355671301605
8744010.0,0.0,-1,0.0,21.99743586877374,0.0,292.23334427227473,0.0,291.15,-80.77737368332825,59.24284516885399,292.949912094586,1.0,293.15,-11.417361320186217,58.366139426160466,293.6482205857252,0.0,283.15,-12.587212435746832,54.47903484093255
8744040.0,0.0,-1,0.0,22.00496912494653,0.0,292.2320596787907,0.0,291.15,-80.8038118379047,59.23597889002211,292.9490687142414,1.0,293.15,-11.450272802215618,58.358088257405704,293.6478194026245,0.0,283.15,-12.577926043324545,54.46971703612916
8744070.0,0.0,-1,0.0,22.012480158897155,0.0,292.2307757718039,0.0,291.15,-80.83018540092411,59.22911304418533,292.94822590095146,1.0,293.15,-11.48315189204865,58.35003824925329,293.64741830344866,0.0,283.15,-12.568653440329431,54.460402371982696
8744100.0,0.0,-1,0.0,22.019968507662572,0.0,292.2294925922808,0.0,291.15,-80.85649113313363,59.22224780537779,292.94738368920474,1.0,293.15,-11.51599672788635,58.3419895876399,293.64701729494544,0.0,283.15,-12.559394781991653,54.4510911008876
8744130.0,0.0,-1,0.0,22.027433708279887,0.0,292.2282101723536,0.0,291.15,-80.88272674054184,59.21538333281874,292.94654210609434,1.0,293.15,-11.548806078794797,58.333942440069144,293.6466163828187,0.0,283.15,-12.550150009579626,54.441783435554406
8744160.0,0.0,-1,0.0,22.03487529778605,0.0,292.22692854212846,0.0,291.15,-80.90889008872205,59.208519781141774,292.9457011769887,1.0,293.15,-11.581578801972505,58.32589696870377,293.6462155724347,0.0,283.15,-12.540919056095992,54.43247957959827
8744190.0,0.0,-1,0.0,22.042292813218182,0.0,292.2256477335462,0.0,291.15,-80.93497888409027,59.20165731554334,292.9448609287547,1.0,293.15,-11.614313656034216,58.31785334678954,293.6458148694119,0.0,283.15,-12.531701876805784,54.423179750783525
8744220.0,0.0,-1,0.0,22.04968579161323,0.0,292.224367775008,0.0,291.15,-80.96099117654374,59.19479609557652,292.9440213853233,1.0,293.15,-11.647009623018977,58.30981174032127,293.64541427893045,0.0,283.15,-12.522498357821418,54.41388415158869
8744250.0,0.0,-1,0.0,22.0570537700083,0.0,292.2230886997397,0.0,291.15,-80.98692458547836,59.187936302151286,292.94318257461293,1.0,293.15,-11.679665418448163,58.30177233820042,293.64501380684214,0.0,283.15,-12.513308447611069,54.40459301625946
8744280.0,0.0,-1,0.0,22.064396285440353,0.0,292.2218105422614,0.0,291.15,-81.01277655059286,59.18107811773794,292.94234452555384,1.0,293.15,-11.712279618357211,58.29373533161285,293.64461345903953,0.0,283.15,-12.50413216400668,54.39530658531111
8744310.0,0.0,-1,0.0,22.07171287494657,0.0,292.22053332032965,0.0,291.15,-81.03854601991462,59.17422166947187,292.9415072530828,1.0,293.15,-11.7448517305908,58.28570085048227,293.64421323906015,0.0,283.15,-12.494969306031308,54.38602500513214
8744340.0,0.0,-1,0.0,22.079003075563833,0.0,292.21925707031863,0.0,291.15,-81.06423034380492,59.16736716274138,292.9406707877045,1.0,293.15,-11.777380315416522,58.27766910869635,293.64381315327176,0.0,283.15,-12.485819840813079,54.376748539079415
8744370.0,0.0,-1,0.0,22.086266424329246,0.0,292.2179818250311,0.0,291.15,-81.08982717068102,59.1605147914476,292.9398351568761,1.0,293.15,-11.809864100677459,58.26964030754718,293.64341320744114,0.0,283.15,-12.476683717417627,54.367477431533615
8744400.0,0.0,-1,0.0,22.093502458279847,0.0,292.2167076972046,0.0,291.15,-81.11532701515907,59.153665049648154,292.9390004542243,1.0,293.15,-11.842297448952902,58.26161497685863,293.64301341850586,0.0,283.15,-12.46756187400106,54.35821240596419
8744430.0,0.0,-1,0.0,22.100714439589865,0.0,292.21543455422847,0.0,291.15,-81.14073939463808,59.146817522565186,292.9381665692712,1.0,293.15,-11.874687132209889,58.25359265332287,293.6426137679393,0.0,283.15,-12.458452263236008,54.348952731153176
8744460.0,0.0,-1,0.0,22.107906127690057,0.0,292.21416250763514,0.0,291.15,-81.16604361923169,59.13997261252595,292.93733359169994,1.0,293.15,-11.90702381717115,58.24557378905612,293.64221426945477,0.0,283.15,-12.44935580328605,54.339699060430334
8744490.0,0.0,-1,0.0,22.115077805502096,0.0,292.21289160476084,0.0,291.15,-81.19122357988805,59.13313037019746,292.9365015514127,1.0,293.15,-11.939301720417973,58.23755849063893,293.64181492440736,0.0,283.15,-12.440272480021283,54.33045157870494
8744520.0,0.0,-1,0.0,22.122229755947956,0.0,292.2116219118385,0.0,291.15,-81.21626276276956,59.12629077661977,292.935670486717,1.0,293.15,-11.97151502892429,58.22954683430079,293.64141573392635,0.0,283.15,-12.431202259572252,54.32121047158169
8744550.0,0.0,-1,0.0,22.129362261949304,0.0,292.2103535233703,0.0,291.15,-81.24114430688292,59.119453832777644,292.93484045531636,1.0,293.15,-12.003657430829001,58.221538944607566,293.64101670162813,0.0,283.15,-12.422145335771148,54.311976024388095
8744580.0,0.0,-1,0.0,22.136475606428043,0.0,292.20908648428616,0.0,291.15,-81.26585871823704,59.11261930335151,292.93401147181606,1.0,293.15,-12.035726456059642,58.21353470188767,293.6406178235487,0.0,283.15,-12.413101269960086,54.30274818495501
8744610.0,0.0,-1,0.0,22.14357007230592,0.0,292.20782089679267,0.0,291.15,-81.2903912463038,59.105787099475826,292.9331835952165,1.0,293.15,-12.067716735728563,58.20553416726819,293.6402191024281,0.0,283.15,-12.404070175778646,54.293527188492604
8744640.0,0.0,-1,0.0,22.150645942504827,0.0,292.20655685248016,0.0,291.15,-81.314729709033,59.098957092938164,292.9323568761401,1.0,293.15,-12.099623986805138,58.197537357165196,293.63982053976537,0.0,283.15,-12.395052078227975,54.28431320667384
8744670.0,0.0,-1,0.0,22.157703499946514,0.0,292.20529445775657,0.0,291.15,-81.33886115819385,59.09212906993238,292.931531370627,1.0,293.15,-12.13144389524577,58.1895442388235,293.63942213610096,0.0,283.15,-12.386046899987324,54.27510638715742
8744700.0,0.0,-1,0.0,22.16474302755288,0.0,292.20403381953366,0.0,291.15,-81.36277382685,59.0853028350469,292.9307071366024,1.0,293.15,-12.163172425913487,58.18155479190684,293.6390238926767,0.0,283.15,-12.377054630017772,54.26590689310403
8744730.0,0.0,-1,0.0,22.171764808245598,0.0,292.20277504520647,0.0,291.15,-81.3864568122143,59.0784781746088,292.9298842319005,1.0,293.15,-12.194805884210265,58.17356898060106,293.63862581052643,0.0,283.15,-12.368075237903161,54.256714874168686
8744760.0,0.0,-1,0.0,22.17876912494656,0.0,292.2015182423957,0.0,291.15,-81.40989994067303,59.07165486769767,292.9290627146451,1.0,293.15,-12.226340829523444,58.165586761842725,293.63822789067905,0.0,283.15,-12.359108690673638,54.24753047454024
8744790.0,0.0,-1,0.0,22.185756260577513,0.0,292.20026351801545,0.0,291.15,-81.43309373241422,59.06483269127531,292.92824264287555,1.0,293.15,-12.257774053123601,58.15760808828754,293.6378301341897,0.0,283.15,-12.350154955875743,54.23835383429731
8744820.0,0.0,-1,0.0,22.192726498060438,0.0,292.1990109783861,0.0,291.15,-81.45602931914519,59.058011420086096,292.9274240746023,1.0,293.15,-12.289102552560326,58.14963290841303,293.6374325421241,0.0,283.15,-12.341213999165653,54.22918508972171
8744850.0,0.0,-1,0.0,22.19968012031692,0.0,292.1977607283967,0.0,291.15,-81.47869843164553,59.05119083116197,292.9266070674577,1.0,293.15,-12.320323518320556,58.141661169134586,293.6370351155886,0.0,283.15,-12.332285787548026,54.22002437442801
8744880.0,0.0,-1,0.0,22.20661741026894,0.0,292.19651287061413,0.0,291.15,-81.50109342020235,59.04437070554655,292.92579167817496,1.0,293.15,-12.35143434324836,58.13369281620264,293.63663785569963,0.0,283.15,-12.323370287391297,54.21087181812098
8744910.0,0.0,-1,0.0,22.213538650838167,0.0,292.19526750474284,0.0,291.15,-81.52320722546744,59.03755083152495,292.9249779623486,1.0,293.15,-12.38243260633265,58.1257277962522,293.63624076360355,0.0,283.15,-12.314467466962789,54.201727547602175
8744940.0,0.0,-1,0.0,22.220444124946575,0.0,292.1940247267162,0.0,291.15,-81.5450334509855,59.03073100313101,292.9241659737604,1.0,293.15,-12.413316112423871,58.117766054621136,293.63584384038336,0.0,283.15,-12.305577288863008,54.192591682901856
8744970.0,0.0,-1,0.0,22.227334115515834,0.0,292.19278469801293,0.0,291.15,-81.56655887025053,59.023911049748314,292.9233558101935,1.0,293.15,-12.444079689745518,58.10980764181143,293.6354470913847,0.0,283.15,-12.296700028848385,54.18346456874359
8745000.0,0.0,-1,0.0,22.234208905467842,0.0,292.1915478181509,0.0,291.15,-81.58774627816433,59.0170908516353,292.9225477252112,1.0,293.15,-12.474707961731657,58.10185293087834,293.6350505357496,0.0,283.15,-12.287836964134346,54.17434730453241
8745030.0,0.0,-1,0.0,22.241068777724344,0.0,292.1903133609381,0.0,291.15,-81.60867748886736,59.010269988670885,292.9217412339624,1.0,293.15,-12.505236019515653,58.093900717906834,293.63465412540535,0.0,283.15,-12.278984542782489,54.16523737702052
8745060.0,0.0,-1,0.0,22.247914015207165,0.0,292.1890818299289,0.0,291.15,-81.62930129359094,59.00344846171636,292.9209366637511,1.0,293.15,-12.535642375732234,58.08595159048742,293.63425788810986,0.0,283.15,-12.27014460878592,54.156136290834425
8745090.0,0.0,-1,0.0,22.254744900838205,0.0,292.1878533106411,0.0,291.15,-81.64961309094718,58.99662611148535,292.92013406497904,1.0,293.15,-12.565925337421973,58.078005513781704,293.6338618252777,0.0,283.15,-12.261317150541572,54.147044172379985
8745120.0,0.0,-1,0.0,22.261561717539127,0.0,292.1866278760797,0.0,291.15,-81.6696093469331,58.989802799739145,292.9193334808745,1.0,293.15,-12.596083592695372,58.07006245490691,293.63346593801197,0.0,283.15,-12.252502145160072,54.13796112750183
8745150.0,0.0,-1,0.0,22.268364748231836,0.0,292.1854055922181,0.0,291.15,-81.68928743284607,58.982978392485286,292.91853495053743,1.0,293.15,-12.626116179612119,58.06212237517588,293.633070227077,0.0,283.15,-12.243699543747054,54.12888724461644
8745180.0,0.0,-1,0.0,22.27515427583815,0.0,292.1841865247033,0.0,291.15,-81.70864463947096,58.97615277197941,292.9177385135965,1.0,293.15,-12.656022052302948,58.05418524830114,293.63267469349313,0.0,283.15,-12.23490932089226,54.11982262431781
8745210.0,0.0,-1,0.0,22.281930583279895,0.0,292.1829707336014,0.0,291.15,-81.72767880754668,58.96932583208869,292.9169442066297,1.0,293.15,-12.685800356087487,58.04625105043245,293.6322793381489,0.0,283.15,-12.226131445757606,54.11076736001266
8745240.0,0.0,-1,0.0,22.288693953478816,0.0,292.1817582740938,0.0,291.15,-81.74638820221693,58.96249747942777,292.9161520636096,1.0,293.15,-12.715450375583291,58.03831976208519,293.6318841618584,0.0,283.15,-12.217365887185517,54.10172154091183
8745270.0,0.0,-1,0.0,22.29544466935666,0.0,292.1805491975116,0.0,291.15,-81.764771432278,58.955667632383644,292.91536211652306,1.0,293.15,-12.744971503868328,58.03039136860794,293.63148916539,0.0,283.15,-12.208612615401737,54.092685254399456
8745300.0,0.0,-1,0.0,22.302183013835396,0.0,292.17934354935835,0.0,291.15,-81.78282756252995,58.94883622240697,292.9145743940669,1.0,293.15,-12.774363291102741,58.022465859183356,293.63109434938764,0.0,283.15,-12.199871598430232,54.08365858109578
8745330.0,0.0,-1,0.0,22.30890926983678,0.0,292.17814137230994,0.0,291.15,-81.80055590440492,58.94200319170566,292.9137889235306,1.0,293.15,-12.803625360260224,58.01454322836985,293.63069971447504,0.0,283.15,-12.19114280767845,54.074641602103135
8745360.0,0.0,-1,0.0,22.315623720282623,0.0,292.1769427043955,0.0,291.15,-81.81795612975239,58.9351684942617,292.91300572959653,1.0,293.15,-12.832757456061149,58.00662347501729,293.630305261179,0.0,283.15,-12.182426214217456,54.0656343943343
8745390.0,0.0,-1,0.0,22.32232664809468,0.0,292.175747581743,0.0,291.15,-81.83502809663156,58.92833209431988,292.91222483609636,1.0,293.15,-12.861759372567747,57.99870660412566,293.62991099002824,0.0,283.15,-12.173721794044456,54.056637037677746
8745420.0,0.0,-1,0.0,22.32901833619485,0.0,292.1745560301541,0.0,291.15,-81.85177234800383,58.921493969589235,292.91144626045786,1.0,293.15,-12.890631170127914,57.99079262037584,293.62951690121713,0.0,283.15,-12.165029510735577,54.04764959188876
