helics_simulation_time,heatPump.ElectricalConsumption_HeatPump,heatPump.T_Return,heatPump.QflowHPvol,heatPump.StandbyHeatLoss,heatPump.COP,apartment.DayZon.TRooAir,apartment.DayZon.occupation,thermostatDayZ.TSetHea.y[1],apartment.DayZon.RadiantSlab.surf_a.Q_flow,apartment.DayZon.RHroom,apartment.NigZone.TRooAir,apartment.NigZone.occupation,thermostatNigZ.TSetHea.y[1],apartment.NigZone.RadiantSlab.surf_a.Q_flow,apartment.NigZone.RHroom,apartment.Bathroom.TRooAir,apartment.Bathroom.occupation,thermostatBathroom.TSetHea.y[1],apartment.Bathroom.RadiantSlab.surf_a.Q_flow,apartment.Bathroom.RHroom
8789100.0,0.0,-1,0.0,18.44469882666673,0.0,292.5486689231541,0.0,291.15,-66.29731291607195,56.42196118966755,292.38068712138494,0.0,291.15,-10.348954627560719,57.01082032305752,294.07969202155215,0.0,283.15,-21.884833083274785,51.26877057874755
8789400.0,0.0,-1,0.0,18.414728404856,0.0,292.54748570550726,0.0,291.15,-66.40919540606045,56.487007157199656,292.3812318824458,0.0,291.15,-10.655362291190748,57.07035758501943,294.0756373845267,0.0,283.15,-21.687465523453838,51.33670274680502
8789700.0,0.0,-1,0.0,18.389001810205777,0.0,292.5461586554314,0.0,291.15,-66.02345829590247,56.552424956366785,292.38165177147334,0.0,291.15,-10.684614852660859,57.130195086947,294.07156811500715,0.0,283.15,-21.492963363903176,51.40461294685237
8790000.0,0.0,-1,0.0,18.368483548888964,0.0,292.54484497960965,0.0,291.15,-65.7067426686838,56.61777415904889,292.3820675578224,0.0,291.15,-10.749557198839238,57.19001631911112,294.0674788273062,0.0,283.15,-21.3013264022562,51.472608471989936
8790300.0,0.0,-1,0.0,18.354138127078233,0.0,292.54346407979574,0.0,291.15,-65.45976941991877,56.68347985978755,292.38241203887367,0.0,291.15,-10.851121775292569,57.25020300667034,294.06336281884563,0.0,283.15,-21.112567251358765,51.54082646618517
8790600.0,0.0,-1,0.0,18.34693005094656,0.0,292.54185042905226,0.0,291.15,-65.28364934379614,56.750295222512634,292.3825537558421,0.0,291.15,-10.989969068448659,57.311394289188165,294.05920915137915,0.0,283.15,-20.92673240786359,51.60944109934127
8790900.0,0.0,-1,0.0,18.3478238266667,0.0,292.53982393308945,0.0,291.15,-65.17876550768929,56.81905334364844,292.38235065587145,0.0,291.15,-11.166195164645359,57.374294917532595,294.0550037709705,0.0,283.15,-20.743896560952425,51.678659158639725
8791200.0,0.0,-1,0.0,18.357783960411552,0.0,292.53721124282697,1.0,293.15,-17.767007156045292,56.890587430507956,292.3816666315222,0.0,291.15,-11.379487634885098,57.43961145438574,294.05073119866904,0.0,283.15,-20.564141444490723,51.7487106885838
8791500.0,0.0,-1,492.3537852720587,9.120924863620681,-9.120924863620681e+60,292.89690006901,1.0,293.15,-4.588797969853086,55.93694376141707,292.38842582526553,0.0,291.15,-11.410739108361057,57.485246852425085,294.0465101592378,0.0,283.15,-20.407415572142792,51.819371051910856
8791800.0,350.8049386892452,-1,699.3362478407324,9.117330139046619,6.421246726357644,293.1266779501222,1.0,293.15,1.4980668660052991,55.425926952717084,292.4013815363133,0.0,291.15,-11.221271671208935,57.51977724709397,294.0427635561193,0.0,283.15,-20.29088023016307,51.88924882427549
8792100.0,0.0,-1,636.6555952641166,9.654457421905818,-9.654457421905819e+60,293.2873836001255,1.0,293.15,3.9845551401356367,55.13706921082508,292.41428930655115,0.0,291.15,-10.989638584940804,57.562940677944496,294.0392749116545,0.0,283.15,-20.1319500363362,51.958895477977194
8792400.0,86.56072272306572,-1,1365.982564519534,9.91054089942357,6.5042246898197345,293.3963401534715,1.0,293.15,2.834776989195557,55.00867177183918,292.4250229943194,0.0,291.15,-10.934032068384981,57.620149342459314,294.03567140480936,0.0,283.15,-19.939167901103716,52.02933349997099
8792700.0,314.20757627182434,-1,557.5973350933928,9.803012554914478,6.497433028428753,293.4693959128826,1.0,293.15,0.22504464113480793,54.98669116387455,292.4329078277693,0.0,291.15,-10.93875558324782,57.69197846775471,294.03186455196,0.0,283.15,-19.757569419756972,52.10066434917942
8793000.0,0.0,-1,762.1675850275114,10.29401654514686,-1.029401654514686e+61,293.5196696823946,1.0,293.15,-3.1944549354738356,55.027433251334756,292.43813290304803,0.0,291.15,-10.987708656287547,57.776217776014924,294.028005583211,0.0,283.15,-19.629107595429886,52.17221865103069
8793300.0,0.0,-1,0.0,10.357658509085846,0.0,293.5558254106064,1.0,293.15,-7.211270576626617,55.10258458930857,292.4411969016623,0.0,291.15,-11.075203348762276,57.869810547842334,294.02434615443826,0.0,283.15,-19.58103340780105,52.24300908459809
8793600.0,0.0,-1,-9.124619048598138,10.114186165776042,0.0,293.58546919838545,1.0,293.15,-11.973745420124455,55.20208516864464,292.44274054726066,0.0,291.15,-11.197469711532985,57.97802730238111,294.02090146370773,0.0,283.15,-19.62981087539282,52.31760049189821
8793900.0,0.0,-1,0.0,9.995047065607952,0.0,293.60748820106465,1.0,293.15,-16.474323159942642,55.300301777904,292.4429491924091,0.0,291.15,-11.350917370066776,58.08204931016431,294.01833199866667,0.0,283.15,-19.75348532590237,52.38409371769224
8794200.0,0.0,-1,0.0,10.036022964955237,0.0,293.62600444762177,1.0,293.15,-21.22399696741011,55.39983231616932,292.44229624572966,0.0,291.15,-11.59049413907289,58.18817283159391,294.0163010035183,0.0,283.15,-19.90255482919847,52.44830177302655
8794500.0,0.0,-1,0.0,10.077439778594226,0.0,293.64175000064256,1.0,293.15,-24.66245861003024,55.49898730340913,292.44099552977286,0.0,291.15,-11.761144914690172,58.295127214884864,294.01457209788686,0.0,283.15,-20.032933160492284,52.51090059844057
8794800.0,0.0,-1,0.0,10.11885659223329,0.0,293.6553303605266,1.0,293.15,-27.510784275198723,55.59647125414454,292.43926098232083,0.0,291.15,-11.935941374515808,58.401780530861025,294.0128906332769,0.0,283.15,-20.124808702788854,52.57266581946769
8795100.0,0.0,-1,0.0,10.159784722744764,0.0,293.66706231717194,1.0,293.15,-29.81365304453889,55.69193572780047,292.43723150075465,0.0,291.15,-12.11163845829758,58.50739797116623,294.0110732315684,0.0,283.15,-20.173261321659695,52.63418676346427
8795400.0,0.0,-1,0.0,10.200249890293282,0.0,293.6771416045868,1.0,293.15,-31.6425969054944,55.78540832575578,292.4349907509036,0.0,291.15,-12.286870622063535,58.61153682602781,294.0090151985613,0.0,283.15,-20.180507853157014,52.69582408028602
8795700.0,0.0,-1,0.0,10.240582782709453,0.0,293.68574426353166,1.0,293.15,-32.662746531916696,55.87688890859541,292.4325880508851,0.0,291.15,-12.417337908295078,58.71389442634314,294.00667139254534,0.0,283.15,-20.151710457534143,52.75771557536045
8796000.0,0.0,-1,0.0,10.281114087824108,0.0,293.6931043807384,1.0,293.15,-33.78248434637332,55.96607926186572,292.4300676777473,0.0,291.15,-12.59110430926333,58.81418305330737,294.0040361062786,0.0,283.15,-20.092821145970028,52.819833462455094
8796300.0,0.0,-1,0.0,10.322174493467855,0.0,293.6992470196547,1.0,293.15,-34.65840098146195,56.05331246529295,292.42741326669585,0.0,291.15,-12.765987273341256,58.91232929094795,294.0011255345817,0.0,283.15,-20.00957770307609,52.882043357307005
8796600.0,0.0,-1,0.0,10.364094687471379,0.0,293.70430794222483,1.0,293.15,-34.60219423974414,56.138460463323995,292.4246326345708,0.0,291.15,-12.863231062313599,59.00816206764411,293.99796619128256,0.0,283.15,-19.907072550743404,52.944144920772416
8796900.0,0.0,-1,0.0,10.407205357665362,0.0,293.7085662151382,1.0,293.15,-34.59531877497958,56.2208221652055,292.42176693605063,0.0,291.15,-12.981628815873986,59.10137214090789,293.9945892954968,0.0,283.15,-19.78963019147688,53.00589064156519
8797200.0,0.0,-1,0.0,10.45183719188056,0.0,293.712087912484,1.0,293.15,-34.70003450723748,56.30036418486052,292.41880414525986,0.0,291.15,-13.125071200513258,59.19182950130062,293.9910254161958,0.0,283.15,-19.660828488692456,53.0670059925837
8797500.0,0.0,-1,0.0,10.498320877947586,0.0,293.71482958890414,1.0,293.15,-34.93287525557399,56.37737056571379,292.41570642124736,0.0,291.15,-13.293462614222408,59.27948121537021,293.98730099254186,0.0,283.15,-19.523586981615562,53.127202143103624
8797800.0,0.0,-1,0.0,10.54698710369712,0.0,293.7167296294846,1.0,293.15,-35.290588408774326,56.45213341613753,292.41243183076466,0.0,291.15,-13.485197843474301,59.364271348175535,293.98343772999925,0.0,283.15,-19.38026350369371,53.18618003583391
8798100.0,0.0,-1,0.0,10.598166556959919,0.0,293.7177406582093,1.0,293.15,-35.752963235781266,56.524842346627146,292.4089430499353,0.0,291.15,-13.697291117801585,59.446106131333586,293.97945291482307,0.0,283.15,-19.23274500451455,53.24362993795152
8798400.0,0.0,-1,0.0,10.652189925566592,0.0,293.71784067610855,1.0,293.15,-36.284332890761355,56.5955504151208,292.40521066631214,0.0,291.15,-13.925403272691064,59.524841781074485,293.97536010646365,0.0,283.15,-19.082532926913387,53.299230904189876
8798700.0,0.0,-1,0.0,10.710368937912335,0.0,293.7170223257354,1.0,293.15,-36.933042858603464,56.66420356949426,292.4012072528117,0.0,291.15,-14.174644701520466,59.600294712774826,293.97116802064636,0.0,283.15,-18.930829021504866,53.35264690901658
8799000.0,0.0,-1,0.0,10.773177579887639,0.0,293.7152717357257,1.0,293.15,-37.49671855148042,56.73073108891856,292.39689562607145,0.0,291.15,-14.424392398138313,59.67229835243643,293.96687946141736,0.0,283.15,-18.77861137976098,53.40354135828951
8799300.0,0.0,-1,0.0,10.839689925566592,0.0,293.7126570127411,1.0,293.15,-37.91651600507702,56.79481042095402,292.39226982298715,0.0,291.15,-14.668047336680672,59.74063073586083,293.9625009718763,0.0,283.15,-18.626605608621706,53.451614385308
8799600.0,0.0,-1,0.0,10.908980049023436,0.0,293.7093082524053,1.0,293.15,-38.156334724277045,56.855958735604396,292.38735677869533,0.0,291.15,-14.900500161911026,59.80502854994404,293.9580417553359,0.0,283.15,-18.47534163667331,53.496624056235554
8799900.0,0.0,-1,0.0,10.980122024332028,0.0,293.705387190765,1.0,293.15,-38.17906317466848,56.913634874840845,292.3822058942503,0.0,291.15,-15.115969815899174,59.86521969967883,293.95351391820054,0.0,283.15,-18.325188196875853,53.538382448951005
8800200.0,0.0,-1,0.0,11.052189925566609,0.0,293.7010734833906,1.0,293.15,-37.94774094120251,56.96728612738548,292.3768815502099,0.0,291.15,-15.308343644156448,59.92094763486616,293.9489317364082,0.0,283.15,-18.17638875996734,53.57675631064595
8800500.0,1716.129423057692,-1,7091.732065380046,35.020907486648106,4.255625791282083,293.69554742231156,1.0,293.15,-37.45793759574609,57.02937849638335,292.37013458753745,0.0,291.15,-15.524739023132819,59.98579423368072,293.94306034041165,0.0,283.15,-17.986410842698735,53.62156351179457
8800800.0,1998.5726219992216,-1,6823.110246722842,49.6597571905977,3.3803792565024415,293.69124378344117,1.0,293.15,-37.096374275964536,57.07214899855383,292.36492160349997,0.0,291.15,-15.694126065727717,60.03075126231568,293.9384637093588,0.0,283.15,-17.84074664551944,53.65269435506398
8801100.0,2097.1953190839818,-1,6604.016757404049,54.19765831357222,3.1344665198075328,293.6868351094964,1.0,293.15,-36.7571521856722,57.11043993707037,292.3596552080883,0.0,291.15,-15.867014560046172,60.0711519670203,293.93383559283956,0.0,283.15,-17.696946392360505,53.680455003834105
8801400.0,1781.471762360134,-1,5529.130627348336,55.27881477072431,3.106728394659837,293.6823541626177,1.0,293.15,-36.43560524793198,57.144408351148,292.35437526722876,0.0,291.15,-16.04003797330553,60.10708599221698,293.9291968135498,0.0,283.15,-17.554939041326598,53.70491808176395
8801700.0,1285.488859715169,-1,4296.604683225101,55.37294968811602,3.1695701680266515,293.6778537591193,1.0,293.15,-36.12695563354574,57.17418669059443,292.3491375694996,0.0,291.15,-16.210013019720122,60.13863980897073,293.92456368232126,0.0,283.15,-17.41466451671624,53.7262227596901
8802000.0,1058.1458086859184,-1,3539.326431773543,55.39154304601675,3.2140978151001227,293.6733978345856,1.0,293.15,-35.82643339123846,57.19991271745627,292.34400182522046,0.0,291.15,-16.373957999895072,60.16593921785818,293.9199504739305,0.0,283.15,-17.27605759284627,53.74456484770829
8802300.0,861.8223893576135,-1,2884.9256659618186,55.435730350290285,3.212323163622269,293.66903847240474,1.0,293.15,-35.53142858559597,57.22169906943405,292.33901246023254,0.0,291.15,-16.53063575548489,60.18909962963357,293.91536564434756,0.0,283.15,-17.13908439643291,53.76010886047445
8802600.0,706.3051973439684,-1,2361.8073790592885,55.48238978550269,3.210396074974095,293.66474177462527,1.0,293.15,-35.24677109383293,57.2395679734911,292.3341328893562,0.0,291.15,-16.68452646157882,60.20811704115023,293.91080029422255,0.0,283.15,-17.003840963627077,53.77273037116371
8802900.0,579.9502242391738,-1,1936.9038257999653,55.53069774915381,3.2083780876960084,293.6604388802499,1.0,293.15,-34.97678539264892,57.25361186701012,292.32929098741687,0.0,291.15,-16.839739639654177,60.22306728154554,293.9062453193952,0.0,283.15,-16.870409719384256,53.78226183910958
8803200.0,816.7769728493063,-1,1957.8499171202222,55.28563939216208,3.2210774476004973,293.6560701167683,1.0,293.15,-34.72368369216636,57.263948812705145,292.32442667534343,0.0,291.15,-16.99856815646283,60.23404775971586,293.90169436134926,0.0,283.15,-16.73883816824038,53.788582466015924
8803500.0,0.0,-1,892.3621221561383,55.88871037600476,-5.588871037600476e+61,293.65159396158396,1.0,293.15,-34.488233391566034,57.27068710184808,292.3195013596909,0.0,291.15,-17.161966801079437,60.241137463387474,293.8971429106309,0.0,283.15,-16.60915009702717,53.79161806835384
8803800.0,0.0,-1,196.39967321224148,54.82395213725173,-5.482395213725173e+61,293.64698668470623,1.0,293.15,-34.270226594665445,57.27392389119489,292.3144962130898,0.0,291.15,-17.329965533342097,60.244400122207,293.8925879560399,0.0,283.15,-16.481350938170426,53.79134009216378
8804100.0,1642.3069028471177,-1,3837.6474564327673,53.79998754440036,3.192464443640022,293.64223914942124,1.0,293.15,-34.06880584346053,57.27375360458835,292.3094076744384,0.0,291.15,-17.501980192668164,60.243897586312514,293.8880277112223,0.0,283.15,-16.35543200765738,53.787764032953525
8804400.0,0.0,-1,239.67336719047478,49.69630709594276,0.0,293.63720594234036,1.0,293.15,-33.87557302100364,57.27012590483296,292.30408467379107,0.0,291.15,-17.68190884192115,60.23953520249381,293.88331670320565,0.0,283.15,-16.22733701688655,53.78071729959404
8804700.0,1108.8215089568962,-1,2797.726369455698,54.1755210155092,3.2566589561607935,293.6322218094857,1.0,293.15,-33.70134952995943,57.263383894389506,292.2988844651568,0.0,291.15,-17.857276962311474,60.23168217228005,293.8787502819147,0.0,283.15,-16.105120534310686,53.77076973415572
8805000.0,1747.274636610991,-1,3738.881278873145,55.28132800282356,3.11017195428768,293.62712202886576,1.0,293.15,-33.539812778557796,57.253600586093235,292.29363983792894,0.0,291.15,-18.033523165813392,60.22036336549235,293.8741757253737,0.0,283.15,-15.98472547549872,53.75782704649082
8805300.0,0.0,-1,3133.028746091383,57.43689626702113,-5.743689626702113e+61,293.62192473497674,1.0,293.15,-33.388788525935745,57.24094457916111,292.2883721678114,0.0,291.15,-18.20897096461218,60.205739268209136,293.86959485515234,0.0,283.15,-15.86610731797716,53.74206291455459
8805600.0,0.0,-1,1149.6355917328312,56.987345984266994,-5.698734598426699e+61,293.61665441232947,0.0,291.15,-54.53696928651451,57.225599086230936,292.283108437102,1.0,293.15,-2.3201354677383037,60.18799079291907,293.86500919661205,0.0,283.15,-15.7492244192457,53.72368932194719
8805900.0,1119.8816399028315,-1,5145.2140277581975,22.032930873297875,4.991102096210426,293.1763498078703,0.0,291.15,-69.18753740569997,58.48487332502989,292.6781653835083,1.0,293.15,6.555856290319916,58.95784846601034,293.86827736561946,0.0,283.15,-15.666407322465528,53.676814734794576
8806200.0,0.0,-1,292.1340605203545,16.334800981637045,0.0,292.9712023062006,0.0,291.15,-77.08144171100572,58.990048433382505,292.8734087441926,1.0,293.15,6.728401976569248,58.39944543816939,293.878459802214,0.0,283.15,-16.768960462576143,53.61911701356754
8806500.0,0.0,-1,-7.638539328743946,12.66330345961751,-1.266330345961751e+61,292.8537410100538,0.0,291.15,-81.60014264536301,59.19836448645957,292.9981903743084,1.0,293.15,3.6825969901405564,58.069236078333375,293.89622628018446,0.0,283.15,-19.371528025718657,53.53999065527746
8806800.0,0.0,-1,301.4333130463352,13.119308668327449,-1.311930866832745e+61,292.78403758783276,0.0,291.15,-84.10252117523137,59.24974699560702,293.0763525971812,1.0,293.15,-1.9212168433495727,57.8814126865388,293.9217092661662,0.0,283.15,-22.47805320410849,53.43772195064691
8807100.0,0.0,-1,304.0372143605712,13.306351893060006,-1.3306351893060005e+61,292.7396425637757,0.0,291.15,-85.51448621421514,59.22364269447867,293.12752218448975,1.0,293.15,-8.554191202318147,57.76771917084349,293.95161231392325,0.0,283.15,-25.24428853059605,53.32214990877209
8807400.0,367.7067838867186,-1,611.2444648218791,13.406973255063727,5.989388571743575,292.7087779019689,0.0,291.15,-86.35648562852992,59.161260141389505,293.1636865575388,1.0,293.15,-15.28060921415183,57.68791663082947,293.98277954902034,0.0,283.15,-27.420281738418456,53.202794786843576
8807700.0,377.2274670074746,-1,1403.1809022695172,13.986021150079825,5.964145793071478,292.6853351036982,0.0,291.15,-86.90281819975992,59.08329778283286,293.19104776920597,1.0,293.15,-21.6690358717804,57.62238053843631,294.0120213431524,0.0,283.15,-29.049941988923283,53.08937829619532
8808000.0,0.0,-1,930.8490097047907,14.438637014028927,-1.443863701402893e+61,292.6661212018663,0.0,291.15,-87.29420416929906,58.99994181234527,293.2142963104362,1.0,293.15,-28.295078406577055,57.556633131017,294.0372418533096,0.0,283.15,-30.270798919258958,52.98811958497613
8808300.0,0.0,-1,531.0334080861353,14.34656565856767,-1.4346565658567672e+61,292.6494798448409,0.0,291.15,-87.60016875948389,58.9159117755913,293.23690876709975,1.0,293.15,-34.84901866931131,57.48027399570028,294.0585328333258,0.0,283.15,-31.213476869412364,52.8982034922164
8808600.0,379.9934813402503,-1,712.5487161747717,14.208008820997822,5.93577178766672,292.63449945579816,0.0,291.15,-87.8564055857016,58.83335833903498,293.2597535361064,1.0,293.15,-41.2087014064305,57.39195403937464,294.07672640575527,0.0,283.15,-31.981270233833754,52.816530225173764
8808900.0,323.6849346542657,-1,1505.895040072668,14.765299982254948,6.030168833011098,292.6206314168683,0.0,291.15,-88.08315356891055,58.753250787361644,293.2829744851084,1.0,293.15,-47.360927770618325,57.29267390517905,294.09280701490684,0.0,283.15,-32.6475366854037,52.7396193230379
8809200.0,0.0,-1,859.4559533391276,15.04981791324811,-1.504981791324811e+61,292.6075160559108,0.0,291.15,-88.29351690304279,58.67599952546482,293.3065045993557,1.0,293.15,-53.32041776041732,57.18397958390204,294.1072279508211,0.0,283.15,-33.2638219495953,52.66580523762824
8809500.0,0.0,-1,476.8926363346307,14.862096705565893,-1.4862096705565892e+61,292.5948783809362,0.0,291.15,-88.49981047591447,58.60171408272016,293.33021423479414,1.0,293.15,-59.107286957158884,57.06735679459857,294.12045578613856,0.0,283.15,-33.86080602296805,52.59335946980467
8809800.0,399.6231636144077,-1,802.5439557382381,14.76485737380176,5.872896212822822,292.5824310670755,0.0,291.15,-88.71902664947994,58.53026176067382,293.3539275788795,1.0,293.15,-64.74101245897666,56.9439284198355,294.13295616695183,0.0,283.15,-34.45417240317225,52.5202915782225
8810100.0,0.0,-1,1383.5038408779128,15.348018764366618,-1.534801876436662e+61,292.56994482191,0.0,291.15,-88.96074129976522,58.46140525567408,293.37749188003465,1.0,293.15,-70.2338842514603,56.814621668294876,294.1450722902462,0.0,283.15,-35.050811834546046,52.44506831688128
8810400.0,0.0,-1,793.809366966885,15.532722467891062,-1.5532722467891062e+61,292.55728968601244,0.0,291.15,-89.22634878018206,58.39475798504866,293.4008061264801,1.0,293.15,-75.59142884639547,56.6801960027704,294.15702900650456,0.0,283.15,-35.652592816024935,52.366686325642576
8810700.0,0.0,-1,453.74772609606055,15.367164193821282,-1.536716419382128e+61,292.54442282413225,0.0,291.15,-89.51173169846652,58.329813476189706,293.42381516417515,1.0,293.15,-80.81395003353825,56.541273681910056,294.1689592326984,0.0,283.15,-36.25832725803648,52.284573112925855
8811000.0,365.1544464902722,-1,612.4772398056107,15.235537039718793,5.885079142480887,292.5313662163366,0.0,291.15,-89.80938841981089,58.26601243157407,293.4464981947112,1.0,293.15,-85.89885935975079,56.398387943573155,294.18093315812354,0.0,283.15,-36.865609619678665,52.19848090645479
8811300.0,410.1742320350555,-1,1328.830161718125,15.650302862353707,5.808261675085227,292.5181859430966,0.0,291.15,-90.10994716221556,58.20280486322731,293.4688587222036,1.0,293.15,-90.84209089044927,56.25202413449385,294.19298203622975,0.0,283.15,-37.471564592923535,52.10839959513274
8811600.0,0.0,-1,949.411105465944,16.041627578905413,-1.6041627578905413e+61,292.50497609474127,0.0,291.15,-90.40315797785226,58.13969633856904,293.490917010035,1.0,293.15,-95.63909155760021,56.10265036936727,294.2051147048076,0.0,283.15,-38.07333888014611,52.01449441868654
8811900.0,0.0,-1,581.9957306405586,16.002866381818343,-1.6002866381818345e+61,292.49184746200984,0.0,291.15,-90.67847737341691,58.07627781903536,293.512704951953,1.0,293.15,-100.28527967224102,55.950738437785176,294.21732814541,0.0,283.15,-38.66824089870376,51.91706395457856
8812200.0,0.0,-1,359.81295909326724,15.852277753919603,-1.5852277753919603e+61,292.4789203394788,0.0,291.15,-90.9253454670366,58.012241536263865,293.53426275777133,1.0,293.15,-104.77630042348429,55.796777355637126,294.2296137147348,0.0,283.15,-39.25385203299591,51.8165129408597
8812500.0,0.0,-1,220.33742806025253,16.62913787049289,0.0,292.4663206531045,0.0,291.15,-91.1332322737301,57.94738575766855,293.55563708745626,1.0,293.15,-109.10773630779426,55.64128111963422,294.2419607612879,0.0,283.15,-39.8279838075343,51.71333431179485
8812800.0,0.0,-1,-14.313769677977854,15.910551394598315,0.0,292.4541783802202,0.0,291.15,-91.29152017306123,57.88161215156836,293.5768370320323,1.0,293.15,-120.63961889170946,55.48494018000497,294.25436368995554,0.0,283.15,-40.39441687187914,51.608081083539936
